6601,"_Line(m=84542.1401452802, b=-12505.956854649163)"
7402,"_Line(m=84621.3315119067, b=-31286.98136379183)"
7403,"_Line(m=84833.07390788295, b=-81503.80799352215)"
6940,"_Line(m=84643.63138516659, b=-36575.61930610755)"
6857,"_Line(m=84567.15078513535, b=-18437.480202704006)"
6679,"_Line(m=84663.41428888278, b=-41267.33275143919)"
6761,"_Line(m=85889.44276263632, b=-332032.2455868321)"
6812,"_Line(m=85593.54137798556, b=-261856.2732030515)"
6922,"_Line(m=86455.7405013791, b=-169935.90520999907)"
7478,"_Line(m=85506.5949894396, b=-241236.06769549657)"
7511,"_Line(m=84614.4707959525, b=-29659.893968094297)"
6941,"_Line(m=84938.79071571978, b=-106575.60614009971)"
6880,"_Line(m=84789.44832257045, b=-71157.5641808077)"
7501,"_Line(m=84624.31415965199, b=-31994.346103067048)"
6789,"_Line(m=84909.12678127394, b=-99540.50744693063)"
7151,"_Line(m=85204.90958408329, b=-169688.35696119032)"
6432,"_Line(m=84912.28651904702, b=-100289.87085719027)"
7012,"_Line(m=85061.93251401966, b=-135779.91502490197)"
7304,"_Line(m=84858.62831110299, b=-87564.29026118499)"
7690,"_Line(m=84571.43689295741, b=-19453.973533780314)"
6447,"_Line(m=85220.6500843878, b=-173421.37401340817)"
6715,"_Line(m=84684.97836999399, b=-46381.4702277722)"
7208,"_Line(m=84729.10245261122, b=-56845.93766127302)"
6346,"_Line(m=85808.51440142798, b=-312839.2754426564)"
6336,"_Line(m=84674.25190175298, b=-43837.58101973729)"
6387,"_Line(m=84635.48486220528, b=-34643.58992060875)"
6385,"_Line(m=84635.84950536146, b=-34730.06869152522)"
6900,"_Line(m=84492.8187473831, b=-808.8941293768374)"
6396,"_Line(m=84577.69904388393, b=-20939.10524751249)"
6750,"_Line(m=84851.48739321846, b=-85870.75017568965)"
7152,"_Line(m=85151.62648133788, b=-157051.7363140922)"
6372,"_Line(m=85673.76844815086, b=-280882.92516346107)"
6999,"_Line(m=84849.63435337748, b=-85431.28324700332)"
6799,"_Line(m=84525.07557101712, b=-8458.922422421021)"
7688,"_Line(m=86402.12770497207, b=-0.0)"
6576,"_Line(m=85274.58276982041, b=-186212.04969060686)"
6581,"_Line(m=86538.22979367593, b=-0.0)"
6332,"_Line(m=84582.97901784812, b=-22191.303872860844)"
6693,"_Line(m=84582.89193518307, b=-22170.65134801576)"
6826,"_Line(m=85062.84393214741, b=-135996.0669480807)"
6858,"_Line(m=85953.36643479906, b=-347192.38367694494)"
7354,"_Line(m=84869.11285873175, b=-90050.80557681948)"
6548,"_Line(m=84831.29990645949, b=-81083.08581593184)"
6683,"_Line(m=84629.16057775095, b=-33143.72261941435)"
7054,"_Line(m=85770.66425130621, b=-303862.7338397809)"
6787,"_Line(m=85095.0949689797, b=-143644.72284322316)"
7419,"_Line(m=84757.89738682607, b=-63674.94425966904)"
7504,"_Line(m=85443.51639403653, b=-226276.34800970368)"
6426,"_Line(m=84913.12462553364, b=-100488.63619155799)"
6952,"_Line(m=84895.1676266894, b=-96229.9543456599)"
6545,"_Line(m=84957.83015202024, b=-111090.99885311945)"
6714,"_Line(m=84883.0553991635, b=-93357.41846561228)"
7390,"_Line(m=84769.86888923522, b=-66514.1057710289)"
